Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,757,Switzerland,CHE,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,9000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,41000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,842,USA,USA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,5000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,561000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,28000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,31,Azerbaijan,AZE,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,112,Belarus,BLR,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,12000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,203,Czechia,CZE,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,208,Denmark,DNK,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,4000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,348,Hungary,HUN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,372,Ireland,IRL,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,117000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,45000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,4000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,341000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,28000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,33000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,26818000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1624000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,31,Azerbaijan,AZE,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,179000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,31,Azerbaijan,AZE,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,6000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,36,Australia,AUS,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,90000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,40,Austria,AUT,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,56,Belgium,BEL,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,160000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,100,Bulgaria,BGR,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,7000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,112,Belarus,BLR,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,39000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,203,Czechia,CZE,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,8000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,208,Denmark,DNK,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,42000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,251,France,FRA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,21000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,276,Germany,DEU,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,220000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,276,Germany,DEU,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,348,Hungary,HUN,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,31000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,372,Ireland,IRL,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,525000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,15208000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,114000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,20000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,349000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,376000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,428,Latvia,LVA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,72000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,440,Lithuania,LTU,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,300000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,528,Netherlands,NLD,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,86000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,616,Poland,POL,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,2564000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,4251000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1019000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,706,Somalia,SOM,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,710,South Africa,ZAF,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,15000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,752,Sweden,SWE,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,757,Switzerland,CHE,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,185000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,804,Ukraine,UKR,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,501000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,969000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,8000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,842,USA,USA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,104000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,842,USA,USA,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,775000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,84,"Nuclear reactors, boilers, machinery, etc",1,No Quantity,,,,,,,190000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,8489000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,11476000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,8,Albania,ALB,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,36,Australia,AUS,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,201000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,40,Austria,AUT,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,31000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,40,Austria,AUT,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,19000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,56,Belgium,BEL,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,12000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,56,Belgium,BEL,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,6000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,112,Belarus,BLR,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,75000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,124,Canada,CAN,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,777000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,124,Canada,CAN,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,37000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,208,Denmark,DNK,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,18000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,251,France,FRA,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,94000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,276,Germany,DEU,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,391000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,276,Germany,DEU,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,3000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,372,Ireland,IRL,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,23000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,18000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,11145000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,276000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,10000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,569000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,81000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,440,Lithuania,LTU,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,50000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,528,Netherlands,NLD,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,43000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,528,Netherlands,NLD,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,7000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,579,Norway,NOR,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,7000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,616,Poland,POL,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,30000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,3112000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,73000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,710,South Africa,ZAF,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,9000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,752,Sweden,SWE,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,757,Switzerland,CHE,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,31000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,804,Ukraine,UKR,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,1912000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,186000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,9000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,842,USA,USA,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,344000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,842,USA,USA,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,84000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,276000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,85,"Electrical, electronic equipment",1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,2734000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,1396000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,31,Azerbaijan,AZE,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,50000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,31,Azerbaijan,AZE,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,96000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,5000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,645000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,609000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,281000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,6000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,804,Ukraine,UKR,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,334000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,804,Ukraine,UKR,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,402000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,842,USA,USA,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,20000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,1402000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,86,"Railway, tramway locomotives, rolling stock, equipment",1,No Quantity,,,,,,,276000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,18287000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,3171000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,31,Azerbaijan,AZE,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,39000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,31,Azerbaijan,AZE,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,36,Australia,AUS,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,12000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,51,Armenia,ARM,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,56,Belgium,BEL,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,140000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,112,Belarus,BLR,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,556000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,112,Belarus,BLR,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,9000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,203,Czechia,CZE,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,5000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,208,Denmark,DNK,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,120000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,233,Estonia,EST,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,251,France,FRA,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,3000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,268,Georgia,GEO,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,5000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,268,Georgia,GEO,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,66000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,276,Germany,DEU,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,2486000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,276,Germany,DEU,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,10000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,348,Hungary,HUN,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,5000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,2523000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,1236000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,58000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,303000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,67000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,428,Latvia,LVA,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,14000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,440,Lithuania,LTU,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,596000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,498,Rep. of Moldova,MDA,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,528,Netherlands,NLD,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,215000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,616,Poland,POL,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,18000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,10709000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,350000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,710,South Africa,ZAF,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,6000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,752,Sweden,SWE,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,757,Switzerland,CHE,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,62000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,795,Turkmenistan,TKM,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,17000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,795,Turkmenistan,TKM,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,23000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,804,Ukraine,UKR,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,113000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,804,Ukraine,UKR,,,,,,,,87,"Vehicles other than railway, tramway",1,No Quantity,,,,,,,3000,,,0
